word_count,votes_up,votes_funny,author_playtime_forever,price,review_length_encoded
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,3.4481698215419265,-1.0915874207663119,2
-0.10570121737852474,5.873907730631775,19.192325873366414,-0.3626340597195969,0.8176710339310496,1
-0.3748992612075065,-0.1392368975689853,-0.10879361819942518,4.592736223807359,-1.0915874207663119,2
-0.24670971652703896,-0.1392368975689853,-0.10879361819942518,0.4651821903887942,0.34023706176366736,2
-0.2851665799311792,0.21868837791915519,-0.10879361819942518,0.7090573281693844,0.34023706176366736,2
-0.06724435397438448,-0.1392368975689853,-0.10879361819942518,-0.2954834456833337,-0.13719691040371487,1
-0.40053717014359996,-0.1392368975689853,-0.10879361819942518,2.949598076844502,-1.0915874207663119,2
-0.349261352271413,-0.1392368975689853,-0.10879361819942518,-0.3636534734788084,-0.6146308825710971,2
-0.3877182156755532,-0.1392368975689853,-0.10879361819942518,-0.34310836540854645,-1.0915874207663119,2
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,-0.05409149526492532,-1.0915874207663119,2
-0.3364423978033662,-0.1392368975689853,-0.10879361819942518,-0.3655616069255375,-0.6146308825710971,2
-0.297985534399226,-0.1392368975689853,-0.10879361819942518,-0.36616279965532894,-0.13719691040371487,2
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,-0.03814681851828438,-1.0915874207663119,2
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,-0.35142050836827077,-1.0915874207663119,2
-0.14415808078266498,-0.1392368975689853,-0.10879361819942518,-0.3611702861166266,1.7725389782658139,1
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,0.4493943465281858,-1.0915874207663119,2
0.419875915811392,-0.1392368975689853,-0.10879361819942518,4.914452750688763,-1.0915874207663119,1
-0.23389076205899223,-0.06765184247135721,-0.10879361819942518,-0.3638103063648409,-0.6146308825710971,2
-0.11852017184657149,-0.1392368975689853,-0.10879361819942518,-0.33126748251309013,0.34023706176366736,1
0.022488327301942758,-0.1392368975689853,-0.10879361819942518,-0.35620391139226304,1.7725389782658139,1
-0.297985534399226,-0.1392368975689853,-0.10879361819942518,-0.3447812495262268,0.34023706176366736,2
-0.31080448886727274,-0.1392368975689853,-0.10879361819942518,0.46797904352304104,0.34023706176366736,2
-0.01596853610219749,-0.1392368975689853,-0.10879361819942518,-0.10412118590930362,-1.0915874207663119,1
-0.3877182156755532,-0.06765184247135721,-0.10879361819942518,-0.335136027035226,-1.0915874207663119,2
0.035307281769989506,-0.06765184247135721,-0.10879361819942518,-0.37092006386498244,1.7725389782658139,1
-0.349261352271413,-0.1392368975689853,-0.10879361819942518,-0.20692514270362955,-1.0915874207663119,2
-0.24670971652703896,-0.06765184247135721,-0.10879361819942518,-0.3263795242317428,-0.13719691040371487,2
-0.31080448886727274,-0.1392368975689853,-0.10879361819942518,-0.2937060063082983,1.7725389782658139,2
0.7403497775125607,-0.1392368975689853,-0.10879361819942518,-0.35952354081328497,-0.13719691040371487,1
0.368600097939205,-0.06765184247135721,-0.10879361819942518,-0.3564391607213118,1.7725389782658139,1
-0.3364423978033662,-0.1392368975689853,-0.10879361819942518,-0.3521523951697559,0.8176710339310496,2
0.035307281769989506,-0.1392368975689853,-0.10879361819942518,-0.33699188285327764,0.8176710339310496,1
-0.22107180759094547,-0.1392368975689853,-0.10879361819942518,-0.36378416755050214,0.8176710339310496,2
1.9837883609130955,-0.06765184247135721,-0.10879361819942518,-0.3646728872380198,-0.6146308825710971,0
0.727530823044514,-0.1392368975689853,-0.10879361819942518,-0.3669992417141691,-0.13719691040371487,1
0.8429014132569348,-0.1392368975689853,-0.10879361819942518,1.1594552380404828,-1.0915874207663119,1
-0.40053717014359996,-0.1392368975689853,-0.10879361819942518,-0.22796688824632785,-1.0915874207663119,2
-0.3364423978033662,-0.1392368975689853,-0.10879361819942518,-0.3581643224676697,-0.6146308825710971,2
-0.32362344333531945,-0.1392368975689853,-0.10879361819942518,-0.3641501109512447,-0.6146308825710971,2
0.022488327301942758,-0.1392368975689853,-0.10879361819942518,-0.028004958554847192,0.34023706176366736,1
2.1376158145296564,0.07551826772389898,-0.10879361819942518,-0.3585825434970898,1.7725389782658139,0
-0.3877182156755532,-0.1392368975689853,-0.10879361819942518,-0.36655488187041024,-1.0915874207663119,2
0.2916863711309245,-0.1392368975689853,-0.10879361819942518,-0.2020110456079435,0.8176710339310496,1
-0.349261352271413,-0.1392368975689853,-0.10879361819942518,-0.016111798030713376,0.34023706176366736,2
-0.297985534399226,-0.1392368975689853,-0.10879361819942518,-0.3407297333037197,1.7725389782658139,2
-0.22107180759094547,-0.06765184247135721,-0.10879361819942518,-0.3528058655282248,1.7725389782658139,2
0.5993412783640465,-0.1392368975689853,-0.10879361819942518,-0.33798515779815036,0.10152007567997623,1
2.0478831332533294,0.36185848811441135,0.3619653937899856,-0.3242884190846424,-0.6146308825710971,0
-0.15697703525071174,-0.1392368975689853,-0.10879361819942518,0.4816235046078715,0.34023706176366736,1
-0.297985534399226,-0.1392368975689853,-0.10879361819942518,-0.3593405691129137,-0.6146308825710971,2
3.15031321750535,-0.1392368975689853,-0.10879361819942518,-0.3677049897013155,1.7725389782658139,0
-0.24670971652703896,-0.1392368975689853,-0.10879361819942518,-0.3622942551331931,1.7725389782658139,2
-0.3877182156755532,-0.1392368975689853,-0.10879361819942518,3.4734199161931643,-1.0915874207663119,2
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,0.45608588299890723,-1.0915874207663119,2
0.009669372833896009,0.07551826772389898,-0.10879361819942518,-0.35604707850623046,0.34023706176366736,1
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,-0.29313095239284565,-1.0915874207663119,2
-0.297985534399226,-0.1392368975689853,-0.10879361819942518,-0.3652218023391337,-0.13719691040371487,2
0.9198151400652153,-0.1392368975689853,-0.10879361819942518,-0.36561388455421506,-0.13719691040371487,0
0.7018929141084205,-0.1392368975689853,-0.10879361819942518,-0.36584913388326384,0.8176710339310496,1
-0.054425399506337735,0.5766136534072956,0.3619653937899856,-0.3583734329823797,-0.13719691040371487,1
1.7402282260202073,2.1514848655551138,-0.10879361819942518,-0.36111800848794906,1.7725389782658139,0
4.098915848140809,-0.1392368975689853,-0.10879361819942518,0.03935476599612609,-1.0915874207663119,0
-0.24670971652703896,-0.1392368975689853,-0.10879361819942518,-0.3336461146179169,0.8176710339310496,2
-0.40053717014359996,-0.1392368975689853,-0.10879361819942518,-0.34065131686070343,-1.0915874207663119,2
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,0.1703363646476306,-1.0915874207663119,2
-0.349261352271413,-0.1392368975689853,-0.10879361819942518,-0.0011603962289451495,0.10152007567997623,2
-0.10570121737852474,-0.06765184247135721,1.303483417768807,-0.35879165401179985,0.8176710339310496,1
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,0.5651631552345345,-1.0915874207663119,2
-0.08006330844243123,-0.1392368975689853,-0.10879361819942518,-0.15030847084588483,0.34023706176366736,1
-0.23389076205899223,-0.1392368975689853,-0.10879361819942518,-0.2084934715639549,0.8176710339310496,2
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,2.5851707273335705,-1.0915874207663119,2
0.8685393221930283,1.7219745349693452,0.3619653937899856,-0.3717042282951451,0.8176710339310496,0
-0.32362344333531945,-0.1392368975689853,-0.10879361819942518,-0.36096117560191654,-0.6146308825710971,2
-0.3877182156755532,-0.06765184247135721,-0.10879361819942518,-0.30233181504008766,-1.0915874207663119,2
0.6506170962362334,0.003933212626270889,-0.10879361819942518,-0.3537991404730975,1.7725389782658139,1
0.3814190524072517,-0.1392368975689853,-0.10879361819942518,-0.3427162831934651,1.7725389782658139,1
-0.09288226291047799,-0.1392368975689853,-0.10879361819942518,-0.11922942059710438,0.34023706176366736,1
-0.3877182156755532,-0.1392368975689853,-0.10879361819942518,1.1963893827011445,-1.0915874207663119,2
-0.32362344333531945,-0.1392368975689853,-0.10879361819942518,-0.29224223270532795,-1.0915874207663119,2
0.5352465060238127,0.6481987085049238,0.3619653937899856,-0.32475891774273996,0.8176710339310496,1
-0.3748992612075065,-0.1392368975689853,-0.10879361819942518,-0.3152705281377717,-1.0915874207663119,2
-0.349261352271413,-0.1392368975689853,-0.10879361819942518,-0.36543091285384377,0.8176710339310496,2
-0.349261352271413,-0.1392368975689853,-0.10879361819942518,-0.3402069570169446,-0.13719691040371487,2
-0.003149581634150741,-0.1392368975689853,-0.10879361819942518,-0.1502823320315461,-1.0915874207663119,1
0.07376414517412976,0.07551826772389898,-0.10879361819942518,-0.3716780894808064,0.34023706176366736,1
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,-0.32136087187870177,-1.0915874207663119,2
-0.297985534399226,-0.06765184247135721,-0.10879361819942518,2.4139353546003823,-1.0915874207663119,2
-0.297985534399226,-0.06765184247135721,-0.10879361819942518,-0.33592019146538865,0.8176710339310496,2
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,-0.3526228938278535,-1.0915874207663119,2
-0.349261352271413,-0.06765184247135721,-0.10879361819942518,-0.36909034686126957,0.34023706176366736,2
-0.40053717014359996,-0.1392368975689853,-0.10879361819942518,6.189164309546859,-1.0915874207663119,2
1.5094870455953657,0.21868837791915519,-0.10879361819942518,-0.322510979709607,-0.6146308825710971,0
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,-0.31704796751280706,-1.0915874207663119,2
-0.27234762546313246,-0.06765184247135721,-0.10879361819942518,-0.35147278599694826,1.7725389782658139,2
-0.32362344333531945,-0.1392368975689853,0.3619653937899856,-0.01219097587990003,-0.6146308825710971,2
-0.25952867099508575,-0.1392368975689853,-0.10879361819942518,-0.37120759082270877,-0.6146308825710971,2
-0.40053717014359996,-0.1392368975689853,-0.10879361819942518,-0.18384456964250834,-1.0915874207663119,2
-0.25952867099508575,-0.1392368975689853,-0.10879361819942518,-0.350322678166043,1.7725389782658139,2
-0.2851665799311792,-0.1392368975689853,-0.10879361819942518,7.987462458424571,0.10152007567997623,2
-0.32362344333531945,-0.1392368975689853,-0.10879361819942518,-0.3396841807301695,1.7725389782658139,2
-0.3364423978033662,-0.1392368975689853,-0.10879361819942518,-0.33578949739369485,0.34023706176366736,2
-0.18261494418680524,-0.06765184247135721,-0.10879361819942518,-0.3422457845353675,1.7725389782658139,2
-0.3748992612075065,-0.1392368975689853,-0.10879361819942518,-0.30779482723688756,-1.0915874207663119,2
-0.36208030673945973,-0.1392368975689853,-0.10879361819942518,-0.36477744249537486,-1.0915874207663119,2
-0.2851665799311792,-0.1392368975689853,-0.10879361819942518,-0.16656681336459084,0.34023706176366736,2
-0.3364423978033662,-0.1392368975689853,-0.10879361819942518,-0.33069242859763753,0.34023706176366736,2
-0.3748992612075065,-0.1392368975689853,-0.10879361819942518,-0.1816227704237141,-1.0915874207663119,2
-0.2851665799311792,-0.1392368975689853,-0.10879361819942518,-0.37123372963704754,-0.6146308825710971,2
-0.349261352271413,-0.1392368975689853,-0.10879361819942518,-0.34823157301894253,0.34023706176366736,2
0.1378589175143635,-0.1392368975689853,-0.10879361819942518,-0.2918240116759079,0.34023706176366736,1
-0.25952867099508575,-0.1392368975689853,-0.10879361819942518,-0.022411252286353486,0.10152007567997623,2
-0.31080448886727274,-0.1392368975689853,-0.10879361819942518,-0.195110398622512,0.34023706176366736,2
0.44551382474748547,-0.1392368975689853,0.3619653937899856,-0.3695347067050284,1.7725389782658139,1
0.2916863711309245,-0.1392368975689853,-0.10879361819942518,0.19135197137599014,1.7725389782658139,1
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,-0.24435592483672763,-1.0915874207663119,2
-0.3748992612075065,-0.1392368975689853,-0.10879361819942518,-0.2893408243137261,-1.0915874207663119,2
-0.14415808078266498,-0.1392368975689853,-0.10879361819942518,-0.3329403666307705,-1.0915874207663119,1
-0.349261352271413,-0.1392368975689853,-0.10879361819942518,-0.16324718394356888,-1.0915874207663119,2
-0.3364423978033662,-0.1392368975689853,-0.10879361819942518,-0.3440232239104029,-0.6146308825710971,2
-0.3877182156755532,-0.1392368975689853,-0.10879361819942518,-0.18836658452311306,-1.0915874207663119,2
-0.3877182156755532,-0.1392368975689853,-0.10879361819942518,-0.3425071726787551,-1.0915874207663119,2
-0.3364423978033662,-0.1392368975689853,-0.10879361819942518,-0.2554126433020213,-0.13719691040371487,2
-0.36208030673945973,-0.1392368975689853,-0.10879361819942518,0.197677564445969,-1.0915874207663119,2
-0.3364423978033662,-0.06765184247135721,-0.10879361819942518,-0.28377325685957117,1.7725389782658139,2
0.8685393221930283,0.003933212626270889,-0.10879361819942518,0.33328573323543326,0.34023706176366736,0
-0.3877182156755532,-0.1392368975689853,-0.10879361819942518,0.3174717505604861,-1.0915874207663119,2
-0.20825285312289873,-0.1392368975689853,-0.10879361819942518,-0.35811204483899217,1.7725389782658139,2
-0.349261352271413,-0.1392368975689853,-0.10879361819942518,-0.3529888372285961,1.7725389782658139,2
-0.22107180759094547,-0.1392368975689853,-0.10879361819942518,-0.30497183528830196,1.7725389782658139,2
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,-0.33226075745796285,-1.0915874207663119,2
-0.40053717014359996,-0.1392368975689853,-0.10879361819942518,-0.3714689789660963,-1.0915874207663119,2
0.881358276661075,-0.1392368975689853,-0.10879361819942518,-0.3210994837353142,0.8176710339310496,0
-0.054425399506337735,-0.1392368975689853,-0.10879361819942518,-0.13120099756425446,1.7725389782658139,1
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,-0.30149537298124746,-1.0915874207663119,2
-0.20825285312289873,0.36185848811441135,0.3619653937899856,-0.3642808050229385,0.34023706176366736,2
-0.19543389865485197,-0.1392368975689853,-0.10879361819942518,-0.31516597288041664,0.10152007567997623,2
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,-0.30081576380843983,-1.0915874207663119,2
-0.32362344333531945,-0.06765184247135721,-0.10879361819942518,-0.370109760620481,-0.6146308825710971,2
0.317324280067018,-0.1392368975689853,-0.10879361819942518,-0.18036810733545383,1.7725389782658139,1
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,-0.0430870544283092,-1.0915874207663119,2
-0.23389076205899223,-0.1392368975689853,-0.10879361819942518,-0.3649342753814074,-0.13719691040371487,2
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,1.012136880427256,-1.0915874207663119,2
-0.27234762546313246,-0.1392368975689853,-0.10879361819942518,-0.31581944323888556,0.8176710339310496,2
-0.25952867099508575,-0.1392368975689853,-0.10879361819942518,-0.3540082509878075,0.34023706176366736,2
-0.18261494418680524,-0.1392368975689853,-0.10879361819942518,2.7856554333118266,0.34023706176366736,2
-0.32362344333531945,-0.1392368975689853,-0.10879361819942518,0.16997042124688802,0.8176710339310496,2
-0.31080448886727274,-0.06765184247135721,-0.10879361819942518,-0.2930002583211519,0.34023706176366736,2
-0.3364423978033662,-0.1392368975689853,-0.10879361819942518,-0.34551313632771197,0.8176710339310496,2
-0.40053717014359996,-0.1392368975689853,-0.10879361819942518,-0.3408865661897522,-1.0915874207663119,2
-0.24670971652703896,1.2924642043835766,-0.10879361819942518,-0.35181259058335207,0.8176710339310496,2
-0.19543389865485197,-0.1392368975689853,-0.10879361819942518,-0.3711553131940312,0.8176710339310496,2
-0.40053717014359996,-0.1392368975689853,-0.10879361819942518,-0.33727940981100396,-1.0915874207663119,2
-0.19543389865485197,-0.1392368975689853,-0.10879361819942518,-0.3633398077067433,-0.13719691040371487,2
-0.04160644503829099,-0.1392368975689853,-0.10879361819942518,-0.3522569504271109,-0.6146308825710971,1
-0.23389076205899223,-0.1392368975689853,-0.10879361819942518,-0.3615623683317079,0.8176710339310496,2
-0.24670971652703896,-0.06765184247135721,-0.10879361819942518,-0.22626786531430873,0.34023706176366736,2
-0.2851665799311792,-0.1392368975689853,-0.10879361819942518,-0.35340705825801616,1.7725389782658139,2
-0.01596853610219749,-0.1392368975689853,-0.10879361819942518,-0.352675171456531,-0.6146308825710971,1
-0.2851665799311792,-0.1392368975689853,-0.10879361819942518,-0.36391486162219594,-0.6146308825710971,2
-0.14415808078266498,-0.1392368975689853,-0.10879361819942518,-0.19678328274019236,-0.13719691040371487,1
-0.23389076205899223,-0.1392368975689853,-0.10879361819942518,1.908750489875252,1.7725389782658139,2
-0.23389076205899223,0.6481987085049238,0.3619653937899856,-0.36297386430600076,1.7725389782658139,2
-0.31080448886727274,-0.1392368975689853,-0.10879361819942518,-0.1939864296059455,-0.6146308825710971,2
-0.02878749057024424,0.003933212626270889,-0.10879361819942518,-0.36684240882813657,1.7725389782658139,1
-0.40053717014359996,-0.1392368975689853,-0.10879361819942518,-0.2342402036876292,-1.0915874207663119,2
1.599219726871693,-0.1392368975689853,-0.10879361819942518,-0.36480358130971363,1.7725389782658139,0
0.4583327792155322,-0.1392368975689853,-0.10879361819942518,-0.3135976440200913,-0.13719691040371487,1
0.7916255953847477,-0.06765184247135721,2.245001441747629,-0.3719917552528714,-0.13719691040371487,1
-0.2851665799311792,-0.1392368975689853,-0.10879361819942518,-0.2466038628698606,0.8176710339310496,2
-0.02878749057024424,-0.1392368975689853,-0.10879361819942518,-0.3381158518698441,-1.0915874207663119,1
3.086218445165116,-0.1392368975689853,-0.10879361819942518,-0.37212244932456523,-0.13719691040371487,0
-0.14415808078266498,0.21868837791915519,0.3619653937899856,-0.20138371406381336,0.34023706176366736,1
0.163496826450457,-0.1392368975689853,-0.10879361819942518,-0.0528106933623263,0.34023706176366736,1
-0.16979598971875848,-0.1392368975689853,-0.10879361819942518,-0.3598110677710113,-0.6146308825710971,1
-0.349261352271413,-0.1392368975689853,-0.10879361819942518,-0.3548969706753252,-0.13719691040371487,2
-0.3364423978033662,-0.1392368975689853,-0.10879361819942518,-0.3519694234693846,1.7725389782658139,2
0.06094519070608301,-0.06765184247135721,0.3619653937899856,-0.30478886358793067,0.34023706176366736,1
-0.2851665799311792,0.1471033228215271,1.303483417768807,-0.3716780894808064,-0.13719691040371487,2
-0.10570121737852474,-0.1392368975689853,-0.10879361819942518,-0.35706649226544196,-0.6146308825710971,1
-0.2851665799311792,-0.1392368975689853,-0.10879361819942518,0.06094542663993825,0.8176710339310496,2
4.714225662607053,22.338470403086237,0.3619653937899856,-0.34323905948024025,1.7725389782658139,0
-0.32362344333531945,-0.1392368975689853,-0.10879361819942518,-0.34028537345996085,1.7725389782658139,2
-0.40053717014359996,-0.1392368975689853,-0.10879361819942518,-0.3319993693145753,-1.0915874207663119,2
-0.27234762546313246,-0.1392368975689853,-0.10879361819942518,-0.3057821385328034,-0.13719691040371487,2
-0.3877182156755532,-0.06765184247135721,-0.10879361819942518,-0.3662673549126839,-1.0915874207663119,2
-0.349261352271413,-0.1392368975689853,-0.10879361819942518,-0.35061020512376934,-0.13719691040371487,2
4.278381210693464,-0.06765184247135721,0.8327244057793963,-0.3645160543519873,-0.13719691040371487,0
-0.13133912631461822,-0.1392368975689853,-0.10879361819942518,-0.3056253056467709,0.10152007567997623,1
-0.32362344333531945,-0.1392368975689853,-0.10879361819942518,-0.32214503630886443,1.7725389782658139,2
-0.31080448886727274,-0.1392368975689853,-0.10879361819942518,-0.31229070330315356,-1.0915874207663119,2
-0.14415808078266498,-0.1392368975689853,-0.10879361819942518,-0.3638103063648409,-0.13719691040371487,1
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,-0.37097234149366,-1.0915874207663119,2
-0.32362344333531945,-0.06765184247135721,-0.10879361819942518,-0.36550932929686003,0.8176710339310496,2
-0.3877182156755532,-0.1392368975689853,-0.10879361819942518,-0.35147278599694826,-1.0915874207663119,2
-0.20825285312289873,-0.1392368975689853,0.3619653937899856,-0.24247393020433722,0.8176710339310496,2
-0.4133561246116467,-0.1392368975689853,0.3619653937899856,-0.2996917947918733,-1.0915874207663119,2
0.419875915811392,-0.1392368975689853,-0.10879361819942518,-0.35761540736655584,0.8176710339310496,1
-0.40053717014359996,-0.1392368975689853,-0.10879361819942518,-0.050824143472580866,-1.0915874207663119,2
-0.2851665799311792,-0.1392368975689853,-0.10879361819942518,-0.3593405691129137,-0.13719691040371487,2
-0.40053717014359996,-0.1392368975689853,-0.10879361819942518,-0.3457745244710995,-1.0915874207663119,2
-0.349261352271413,-0.1392368975689853,-0.10879361819942518,-0.31495686236570664,1.7725389782658139,2
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,0.1255082980566647,-1.0915874207663119,2
-0.06724435397438448,-0.06765184247135721,-0.10879361819942518,-0.36297386430600076,1.7725389782658139,1
-0.24670971652703896,-0.1392368975689853,-0.10879361819942518,-0.3325482844156892,-0.13719691040371487,2
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,-0.3371225769249714,-1.0915874207663119,2
-0.40053717014359996,-0.1392368975689853,-0.10879361819942518,-0.33435186260506333,-1.0915874207663119,2
-0.36208030673945973,-0.1392368975689853,-0.10879361819942518,-0.07806078801356424,-1.0915874207663119,2
-0.25952867099508575,-0.1392368975689853,-0.10879361819942518,-0.07215341597300547,-1.0915874207663119,2
-0.16979598971875848,-0.1392368975689853,-0.10879361819942518,-0.3626340597195969,1.7725389782658139,1
6.457603470261411,0.7197837636025518,-0.10879361819942518,-0.3496430689932354,1.7725389782658139,0
-0.31080448886727274,-0.1392368975689853,-0.10879361819942518,-0.37178264473816136,-0.6146308825710971,2
-0.31080448886727274,-0.1392368975689853,-0.10879361819942518,-0.31989709827573143,0.8176710339310496,2
-0.24670971652703896,-0.1392368975689853,-0.10879361819942518,-0.35374686284442,1.7725389782658139,2
-0.349261352271413,-0.1392368975689853,-0.10879361819942518,-0.36561388455421506,-0.13719691040371487,2
-0.32362344333531945,-0.1392368975689853,-0.10879361819942518,0.027879826501412366,-1.0915874207663119,2
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,-0.3597849289566725,-1.0915874207663119,2
-0.054425399506337735,0.36185848811441135,1.7742424297582178,-0.36997906654878726,-0.13719691040371487,1
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,-0.3719917552528714,-1.0915874207663119,2
-0.27234762546313246,-0.1392368975689853,-0.10879361819942518,-0.3722270045819202,0.8176710339310496,2
0.30450532559897125,-0.06765184247135721,-0.10879361819942518,-0.3674174627435892,0.34023706176366736,1
-0.31080448886727274,-0.1392368975689853,-0.10879361819942518,0.024847724038116713,1.7725389782658139,2
-0.16979598971875848,-0.1392368975689853,-0.10879361819942518,0.2809558269292445,-0.6146308825710971,1
-0.16979598971875848,-0.06765184247135721,-0.10879361819942518,-0.3711553131940312,0.8176710339310496,1
-0.19543389865485197,-0.1392368975689853,-0.10879361819942518,-0.36326139126372703,-0.13719691040371487,2
-0.40053717014359996,-0.1392368975689853,-0.10879361819942518,-0.1289530595311215,-1.0915874207663119,2
-0.20825285312289873,-0.06765184247135721,-0.10879361819942518,-0.34156617536255984,-0.13719691040371487,2
-0.349261352271413,-0.1392368975689853,-0.10879361819942518,-0.13290002049627359,-1.0915874207663119,2
-0.40053717014359996,-0.1392368975689853,-0.10879361819942518,1.9235711976053267,-1.0915874207663119,2
-0.003149581634150741,-0.1392368975689853,-0.10879361819942518,-0.35808590602465346,1.7725389782658139,1
-0.08006330844243123,-0.1392368975689853,-0.10879361819942518,-0.312238425674476,-0.6146308825710971,1
-0.3877182156755532,-0.06765184247135721,-0.10879361819942518,-0.04805342915267277,-1.0915874207663119,2
-0.15697703525071174,-0.1392368975689853,-0.10879361819942518,0.06781993481103099,1.7725389782658139,1
0.035307281769989506,-0.1392368975689853,-0.10879361819942518,0.7338369241625247,-1.0915874207663119,1
-0.31080448886727274,-0.1392368975689853,-0.10879361819942518,-0.35638688309263433,-0.6146308825710971,2
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,0.34957021456847803,-1.0915874207663119,2
-0.09288226291047799,-0.1392368975689853,-0.10879361819942518,-0.36618893846966766,1.7725389782658139,1
-0.297985534399226,-0.06765184247135721,-0.10879361819942518,-0.36448991553764853,1.7725389782658139,2
0.6634360507042802,-0.06765184247135721,-0.10879361819942518,-0.36145781307435293,1.7725389782658139,1
-0.40053717014359996,-0.1392368975689853,-0.10879361819942518,0.18876422875645335,-1.0915874207663119,2
-0.349261352271413,-0.1392368975689853,-0.10879361819942518,-0.36459447079500357,-0.6146308825710971,2
-0.2851665799311792,-0.1392368975689853,-0.10879361819942518,-0.3699529277344485,0.34023706176366736,2
-0.2851665799311792,-0.1392368975689853,-0.10879361819942518,-0.35604707850623046,0.8176710339310496,2
-0.01596853610219749,-0.1392368975689853,-0.10879361819942518,0.2087081440969239,0.34023706176366736,1
0.8557203677249815,-0.06765184247135721,-0.10879361819942518,-0.36459447079500357,0.34023706176366736,0
0.676255005172327,-0.06765184247135721,-0.10879361819942518,-0.3669469640854916,-1.0915874207663119,1
-0.04160644503829099,-0.1392368975689853,-0.10879361819942518,-0.36401941687955097,0.34023706176366736,1
-0.3877182156755532,-0.1392368975689853,-0.10879361819942518,-0.15530098438458717,-1.0915874207663119,2
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,-0.21724997436743804,-1.0915874207663119,2
-0.349261352271413,-0.1392368975689853,-0.10879361819942518,6.729924100587036,-1.0915874207663119,2
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,6.6678705553468305,-1.0915874207663119,2
-0.09288226291047799,-0.1392368975689853,-0.10879361819942518,-0.36472516486669737,-0.13719691040371487,1
-0.32362344333531945,-0.1392368975689853,0.8327244057793963,-0.344546000197178,-1.0915874207663119,2
-0.15697703525071174,-0.06765184247135721,-0.10879361819942518,-0.26963215830230436,0.8176710339310496,1
-0.25952867099508575,-0.1392368975689853,-0.10879361819942518,-0.3709984803079987,-1.0915874207663119,2
-0.297985534399226,-0.1392368975689853,-0.10879361819942518,-0.322406424452252,1.7725389782658139,2
-0.297985534399226,0.07551826772389898,-0.10879361819942518,-0.35395597335913004,1.7725389782658139,2
-0.14415808078266498,-0.1392368975689853,-0.10879361819942518,-0.3365998006381963,0.8176710339310496,1
-0.349261352271413,-0.1392368975689853,-0.10879361819942518,0.27295734974158525,-1.0915874207663119,2
-0.24670971652703896,-0.1392368975689853,-0.10879361819942518,2.3387339857477825,-1.0915874207663119,2
0.25322950772678426,-0.06765184247135721,-0.10879361819942518,-0.3677049897013155,-1.0915874207663119,1
0.317324280067018,0.29027343301678327,-0.10879361819942518,-0.3349530553348547,-0.13719691040371487,1
-0.32362344333531945,-0.1392368975689853,-0.10879361819942518,1.223181667398369,0.34023706176366736,2
0.3942380068752985,-0.1392368975689853,-0.10879361819942518,-0.04525657601842591,0.34023706176366736,1
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,-0.26461350594926325,-1.0915874207663119,2
-0.349261352271413,-0.1392368975689853,-0.10879361819942518,-0.36655488187041024,-0.13719691040371487,2
1.0223667758095893,-0.06765184247135721,1.303483417768807,-0.34378797458135407,0.8176710339310496,0
-0.3877182156755532,-0.1392368975689853,-0.10879361819942518,-0.366476465427394,-1.0915874207663119,2
0.8429014132569348,-0.1392368975689853,-0.10879361819942518,-0.37139056252308006,-0.13719691040371487,1
-0.20825285312289873,-0.1392368975689853,-0.10879361819942518,-0.3722270045819202,-0.6146308825710971,2
-0.36208030673945973,-0.1392368975689853,-0.10879361819942518,-0.32653635711777534,-1.0915874207663119,2
-0.3748992612075065,-0.1392368975689853,-0.10879361819942518,-0.3644114990946323,-1.0915874207663119,2
0.163496826450457,0.003933212626270889,-0.10879361819942518,-0.36020314998609265,-0.13719691040371487,1
-0.297985534399226,0.6481987085049238,-0.10879361819942518,-0.3646467484236811,-0.13719691040371487,2
-0.20825285312289873,-0.06765184247135721,-0.10879361819942518,-0.24994963110522134,-0.13719691040371487,2
-0.003149581634150741,-0.1392368975689853,-0.10879361819942518,-0.3337768086896107,-0.13719691040371487,1
